#X		#Y		#Wave		#Intensity
10.000000	0.152250	116.681641	588.303345
10.000000	0.152250	115.005859	571.749023
10.000000	0.152250	113.332031	558.187012
10.000000	0.152250	111.656250	549.107544
10.000000	0.152250	109.980469	628.048340
10.000000	0.152250	108.304688	635.363037
10.000000	0.152250	106.626953	560.662537
10.000000	0.152250	104.951172	620.166504
10.000000	0.152250	103.273438	624.496887
10.000000	0.152250	101.595703	599.023010
10.000000	0.152250	99.917969	563.132263
10.000000	0.152250	98.238281	552.578125
10.000000	0.152250	96.560547	586.701355
10.000000	0.152250	94.880859	634.207703
10.000000	0.152250	93.201172	583.457214
11.000000	0.152250	1629.671875	451.095398
11.000000	0.152250	1628.304688	531.452515
11.000000	0.152250	1626.935547	547.778748
11.000000	0.152250	1625.564453	500.203796
11.000000	0.152250	1624.195313	459.948792
11.000000	0.152250	1622.826172	490.878235
11.000000	0.152250	1621.455078	439.694580
11.000000	0.152250	1620.083984	512.569763
11.000000	0.152250	1618.712891	528.880127
11.000000	0.152250	1617.341797	486.836548
11.000000	0.152250	1615.970703	537.782410
11.000000	0.152250	1614.599609	492.108734
11.000000	0.152250	1613.228516	553.966614
11.000000	0.152250	1611.855469	459.116943
11.000000	0.152250	1610.482422	449.917084
11.000000	0.152250	1609.109375	511.746246
11.000000	0.152250	1607.736328	460.661255
11.000000	0.152250	1606.363281	493.336578
11.000000	0.152250	1604.990234	535.099121
11.000000	0.152250	1603.617188	429.449188
11.000000	0.152250	1602.242188	487.581818
11.000000	0.152250	1600.867188	447.466736
11.000000	0.152250	1599.494141	461.925934
11.000000	0.152250	1598.119141	529.108337
11.000000	0.152250	1596.744141	485.373322
11.000000	0.152250	1595.367188	458.013428
11.000000	0.152250	1593.992188	481.544708
11.000000	0.152250	1592.615234	512.333740
11.000000	0.152250	1591.240234	494.067017
11.000000	0.152250	1589.863281	501.232452
11.000000	0.152250	1588.486328	495.685120
11.000000	0.152250	1587.109375	462.910065
11.000000	0.152250	1585.730469	490.042114
11.000000	0.152250	1584.353516	488.129608
11.000000	0.152250	1582.976563	480.775146
11.000000	0.152250	1581.597656	484.306915
11.000000	0.152250	1580.218750	531.361816
11.000000	0.152250	1578.839844	513.124146
11.000000	0.152250	1577.460938	536.588135
11.000000	0.152250	1576.082031	540.106018
11.000000	0.152250	1574.701172	530.937927
11.000000	0.152250	1573.322266	480.104095
11.000000	0.152250	1571.941406	499.933289
11.000000	0.152250	1570.560547	536.053528
11.000000	0.152250	1569.181641	476.195923
11.000000	0.152250	1567.798828	490.583252
11.000000	0.152250	1566.417969	485.055847
11.000000	0.152250	1565.037109	622.485107
11.000000	0.152250	1563.654297	454.106567
11.000000	0.152250	1562.273438	490.192841
11.000000	0.152250	1560.890625	481.052979
11.000000	0.152250	1559.507813	524.351990
11.000000	0.152250	1558.125000	531.478760
11.000000	0.152250	1556.742188	506.069641
11.000000	0.152250	1555.357422	513.197205
11.000000	0.152250	1553.974609	547.422058
11.000000	0.152250	1552.589844	503.961792
11.000000	0.152250	1551.207031	467.742615
11.000000	0.152250	1549.822266	529.040100
11.000000	0.152250	1548.437500	545.182251
11.000000	0.152250	1547.050781	521.610657
11.000000	0.152250	1545.666016	516.093567
11.000000	0.152250	1544.281250	436.607971
11.000000	0.152250	1542.894531	533.927002
11.000000	0.152250	1541.507813	515.786682
11.000000	0.152250	1540.121094	490.441193
11.000000	0.152250	1538.734375	495.752228
11.000000	0.152250	1537.347656	506.468292
11.000000	0.152250	1535.960938	509.972046
11.000000	0.152250	1534.572266	526.086060
11.000000	0.152250	1533.185547	509.770172
11.000000	0.152250	1531.796875	452.038849
11.000000	0.152250	1530.408203	522.172607
11.000000	0.152250	1529.019531	527.470093
11.000000	0.152250	1527.630859	464.369843
11.000000	0.152250	1526.242188	498.469055
11.000000	0.152250	1524.851563	530.755615
11.000000	0.152250	1523.462891	557.632996
11.000000	0.152250	1522.072266	476.592072
11.000000	0.152250	1520.681641	573.595642
11.000000	0.152250	1519.291016	517.752075
11.000000	0.152250	1517.900391	575.166504
11.000000	0.152250	1516.509766	510.359528
11.000000	0.152250	1515.117188	521.038940
11.000000	0.152250	1513.726563	502.972809
11.000000	0.152250	1512.333984	495.689667
11.000000	0.152250	1510.941406	583.577454
11.000000	0.152250	1509.548828	594.234009
11.000000	0.152250	1508.156250	542.064331
11.000000	0.152250	1506.763672	611.945374
11.000000	0.152250	1505.369141	599.265320
11.000000	0.152250	1503.976563	599.147278
11.000000	0.152250	1502.582031	518.321716
11.000000	0.152250	1501.187500	525.392212
11.000000	0.152250	1499.792969	598.793335
11.000000	0.152250	1498.398438	544.902222
11.000000	0.152250	1497.003906	623.646912
11.000000	0.152250	1495.609375	578.730774
11.000000	0.152250	1494.212891	596.530762
11.000000	0.152250	1492.816406	531.936340
11.000000	0.152250	1491.421875	596.296204
11.000000	0.152250	1490.025391	592.598328
11.000000	0.152250	1488.628906	549.522400
11.000000	0.152250	1487.230469	635.316345
11.000000	0.152250	1485.833984	670.976990
11.000000	0.152250	1484.435547	622.544312
11.000000	0.152250	1483.039063	615.267761
11.000000	0.152250	1481.640625	615.146912
11.000000	0.152250	1480.242188	579.268860
11.000000	0.152250	1478.843750	611.330444
11.000000	0.152250	1477.445313	614.784790
11.000000	0.152250	1476.044922	705.791687
11.000000	0.152250	1474.646484	655.632263
11.000000	0.152250	1473.246094	662.648071
11.000000	0.152250	1471.845703	605.373718
11.000000	0.152250	1470.447266	698.096497
11.000000	0.152250	1469.044922	631.912354
11.000000	0.152250	1467.644531	708.531189
11.000000	0.152250	1466.244141	697.686157
11.000000	0.152250	1464.841797	738.581787
11.000000	0.152250	1463.441406	693.845520
11.000000	0.152250	1462.039063	702.626221
11.000000	0.152250	1460.636719	716.752319
11.000000	0.152250	1459.234375	770.090515
11.000000	0.152250	1457.832031	703.995911
11.000000	0.152250	1456.429688	694.948547
11.000000	0.152250	1455.025391	659.181152
11.000000	0.152250	1453.623047	708.926392
11.000000	0.152250	1452.218750	671.389404
11.000000	0.152250	1450.814453	655.233337
11.000000	0.152250	1449.410156	656.885437
11.000000	0.152250	1448.005859	692.353577
11.000000	0.152250	1446.599609	647.731262
11.000000	0.152250	1445.195313	683.187317
11.000000	0.152250	1443.789063	635.026611
11.000000	0.152250	1442.384766	686.477295
11.000000	0.152250	1440.978516	643.669006
11.000000	0.152250	1439.572266	663.098511
11.000000	0.152250	1438.166016	682.520386
11.000000	0.152250	1436.757813	735.698608
11.000000	0.152250	1435.351563	698.244263
11.000000	0.152250	1433.943359	696.331665
11.000000	0.152250	1432.537109	703.299805
11.000000	0.152250	1431.128906	701.386963
11.000000	0.152250	1429.720703	667.519104
11.000000	0.152250	1428.312500	683.363647
11.000000	0.152250	1426.902344	642.414001
11.000000	0.152250	1425.494141	663.580139
11.000000	0.152250	1424.083984	686.511902
11.000000	0.152250	1422.675781	668.642212
11.000000	0.152250	1421.265625	663.192200
11.000000	0.152250	1419.855469	691.429321
11.000000	0.152250	1418.445313	705.474976
11.000000	0.152250	1417.033203	650.399231
11.000000	0.152250	1415.623047	712.287659
11.000000	0.152250	1414.210938	696.205322
11.000000	0.152250	1412.800781	655.332825
11.000000	0.152250	1411.388672	674.684326
11.000000	0.152250	1409.976563	639.143433
11.000000	0.152250	1408.564453	596.535767
11.000000	0.152250	1407.152344	548.635315
11.000000	0.152250	1405.738281	684.776001
11.000000	0.152250	1404.326172	610.340515
11.000000	0.152250	1402.912109	689.815918
11.000000	0.152250	1401.498047	626.018860
11.000000	0.152250	1400.083984	627.665222
11.000000	0.152250	1398.669922	567.440430
11.000000	0.152250	1397.255859	657.466675
11.000000	0.152250	1395.841797	736.855713
11.000000	0.152250	1394.425781	683.711609
11.000000	0.152250	1393.009766	731.270325
11.000000	0.152250	1391.595703	748.788330
11.000000	0.152250	1390.179688	672.719177
11.000000	0.152250	1388.763672	667.292542
11.000000	0.152250	1387.345703	654.808105
11.000000	0.152250	1385.929688	626.446716
11.000000	0.152250	1384.511719	652.789551
11.000000	0.152250	1383.095703	649.134949
11.000000	0.152250	1381.677734	675.463074
11.000000	0.152250	1380.259766	701.781067
11.000000	0.152250	1378.841797	685.778503
11.000000	0.152250	1377.423828	720.897156
11.000000	0.152250	1376.003906	690.799194
11.000000	0.152250	1374.585938	715.331787
11.000000	0.152250	1373.166016	660.584717
11.000000	0.152250	1371.748047	653.411743
11.000000	0.152250	1370.328125	683.219910
11.000000	0.152250	1368.908203	697.171753
11.000000	0.152250	1367.486328	656.552124
11.000000	0.152250	1366.066406	661.704407
11.000000	0.152250	1364.646484	700.285461
11.000000	0.152250	1363.224609	684.317200
11.000000	0.152250	1361.802734	541.719421
11.000000	0.152250	1360.380859	699.878418
11.000000	0.152250	1358.958984	592.495850
11.000000	0.152250	1357.537109	667.966797
11.000000	0.152250	1356.115234	662.565002
11.000000	0.152250	1354.691406	599.180115
11.000000	0.152250	1353.269531	627.172729
11.000000	0.152250	1351.845703	655.154419
11.000000	0.152250	1350.421875	637.466492
11.000000	0.152250	1348.998047	670.702698
11.000000	0.152250	1347.574219	679.349976
11.000000	0.152250	1346.150391	682.728699
11.000000	0.152250	1344.724609	589.594971
11.000000	0.152250	1343.300781	626.323486
11.000000	0.152250	1341.875000	603.399414
11.000000	0.152250	1340.449219	589.252869
11.000000	0.152250	1339.023438	604.919373
11.000000	0.152250	1337.597656	624.085938
11.000000	0.152250	1336.169922	590.663696
11.000000	0.152250	1334.744141	569.520996
11.000000	0.152250	1333.316406	628.980042
11.000000	0.152250	1331.890625	590.321167
11.000000	0.152250	1330.462891	612.974670
11.000000	0.152250	1329.035156	625.113281
11.000000	0.152250	1327.607422	702.022339
11.000000	0.152250	1326.177734	600.366943
11.000000	0.152250	1324.750000	621.250916
11.000000	0.152250	1323.320313	659.623535
11.000000	0.152250	1321.892578	662.994690
11.000000	0.152250	1320.462891	645.376770
11.000000	0.152250	1319.033203	622.519592
11.000000	0.152250	1317.603516	631.140930
11.000000	0.152250	1316.173828	597.807495
11.000000	0.152250	1314.742188	620.411316
11.000000	0.152250	1313.312500	623.786133
11.000000	0.152250	1311.880859	583.485535
11.000000	0.152250	1310.449219	691.663635
11.000000	0.152250	1309.017578	682.798706
11.000000	0.152250	1307.585938	602.353088
11.000000	0.152250	1306.154297	665.078918
11.000000	0.152250	1304.720703	570.705627
11.000000	0.152250	1303.289063	619.453796
11.000000	0.152250	1301.855469	565.251526
11.000000	0.152250	1300.421875	615.726196
11.000000	0.152250	1298.988281	624.327026
11.000000	0.152250	1297.554688	617.232178
11.000000	0.152250	1296.121094	564.815369
11.000000	0.152250	1294.685547	660.567078
11.000000	0.152250	1293.251953	601.191772
11.000000	0.152250	1291.816406	616.756042
11.000000	0.152250	1290.380859	620.120911
11.000000	0.152250	1288.945313	626.967651
11.000000	0.152250	1287.509766	586.798218
11.000000	0.152250	1286.074219	642.393982
11.000000	0.152250	1284.638672	637.048401
11.000000	0.152250	1283.201172	636.925598
11.000000	0.152250	1281.763672	621.143677
11.000000	0.152250	1280.328125	654.075623
11.000000	0.152250	1278.890625	617.425781
11.000000	0.152250	1277.453125	652.084595
11.000000	0.152250	1276.013672	645.004700
11.000000	0.152250	1274.576172	639.665710
11.000000	0.152250	1273.136719	637.804565
11.000000	0.152250	1271.699219	622.043640
11.000000	0.152250	1270.259766	632.347107
11.000000	0.152250	1268.820313	627.014587
11.000000	0.152250	1267.380859	613.001404
11.000000	0.152250	1265.941406	593.784912
11.000000	0.152250	1264.500000	626.652222
11.000000	0.152250	1263.060547	610.911560
11.000000	0.152250	1261.619141	532.709473
11.000000	0.152250	1260.177734	617.615723
11.000000	0.152250	1258.736328	570.664124
11.000000	0.152250	1257.294922	561.883179
11.000000	0.152250	1255.853516	594.718567
11.000000	0.152250	1254.412109	667.412659
11.000000	0.152250	1252.968750	596.222717
11.000000	0.152250	1251.525391	577.046265
11.000000	0.152250	1250.083984	590.795471
11.000000	0.152250	1248.640625	595.878296
11.000000	0.152250	1247.197266	552.466797
11.000000	0.152250	1245.751953	567.944275
11.000000	0.152250	1244.308594	605.921387
11.000000	0.152250	1242.863281	652.538269
11.000000	0.152250	1241.419922	555.502502
11.000000	0.152250	1239.974609	564.046570
11.000000	0.152250	1238.529297	596.805542
11.000000	0.152250	1237.083984	603.608826
11.000000	0.152250	1235.638672	537.782837
11.000000	0.152250	1234.191406	610.291931
11.000000	0.152250	1232.746094	596.346130
11.000000	0.152250	1231.298828	627.339050
11.000000	0.152250	1229.851563	571.926331
11.000000	0.152250	1228.406250	545.903137
11.000000	0.152250	1226.957031	525.071594
11.000000	0.152250	1225.509766	569.869324
11.000000	0.152250	1224.062500	545.588013
11.000000	0.152250	1222.613281	545.483032
11.000000	0.152250	1221.166016	543.652161
11.000000	0.152250	1219.716797	584.960693
11.000000	0.152250	1218.267578	539.992493
11.000000	0.152250	1216.818359	551.962769
11.000000	0.152250	1215.369141	632.910461
11.000000	0.152250	1213.917969	591.407410
11.000000	0.152250	1212.468750	610.256409
11.000000	0.152250	1211.017578	596.350525
11.000000	0.152250	1209.566406	584.173157
11.000000	0.152250	1208.115234	558.217407
11.000000	0.152250	1206.664063	625.289856
11.000000	0.152250	1205.212891	539.058044
11.000000	0.152250	1203.761719	585.445618
11.000000	0.152250	1202.308594	518.191833
11.000000	0.152250	1200.857422	518.092163
11.000000	0.152250	1199.404297	557.573242
11.000000	0.152250	1197.951172	591.877502
11.000000	0.152250	1196.498047	531.555115
11.000000	0.152250	1195.044922	545.212097
11.000000	0.152250	1193.589844	576.059692
11.000000	0.152250	1192.136719	557.037109
11.000000	0.152250	1190.681641	620.529968
11.000000	0.152250	1189.226563	587.757385
11.000000	0.152250	1187.771484	525.786987
11.000000	0.152250	1186.316406	553.172729
11.000000	0.152250	1184.861328	582.265442
11.000000	0.152250	1183.406250	575.284363
11.000000	0.152250	1181.949219	563.155090
11.000000	0.152250	1180.492188	631.710999
11.000000	0.152250	1179.037109	597.263977
11.000000	0.152250	1177.580078	612.592529
11.000000	0.152250	1176.123047	591.887329
11.000000	0.152250	1174.664063	586.627563
11.000000	0.152250	1173.207031	617.383911
11.000000	0.152250	1171.748047	624.123657
11.000000	0.152250	1170.291016	625.717834
11.000000	0.152250	1168.832031	623.883484
11.000000	0.152250	1167.373047	620.336182
11.000000	0.152250	1165.914063	597.943848
11.000000	0.152250	1164.455078	587.550964
11.000000	0.152250	1162.994141	585.725281
11.000000	0.152250	1161.535156	578.763306
11.000000	0.152250	1160.074219	630.011597
11.000000	0.152250	1158.613281	573.405640
11.000000	0.152250	1157.152344	604.099182
11.000000	0.152250	1155.691406	624.514954
11.000000	0.152250	1154.230469	653.476196
11.000000	0.152250	1152.769531	586.647156
11.000000	0.152250	1151.306641	593.374268
11.000000	0.152250	1149.843750	610.356934
11.000000	0.152250	1148.382813	553.830811
11.000000	0.152250	1146.919922	628.921326
11.000000	0.152250	1145.457031	519.443726
11.000000	0.152250	1143.992188	625.262573
11.000000	0.152250	1142.529297	590.981445
11.000000	0.152250	1141.064453	584.036865
11.000000	0.152250	1139.601563	624.901611
11.000000	0.152250	1138.136719	621.367188
11.000000	0.152250	1136.671875	576.872803
11.000000	0.152250	1135.207031	631.366394
11.000000	0.152250	1133.740234	597.123535
11.000000	0.152250	1132.275391	583.362671
11.000000	0.152250	1130.810547	629.296448
11.000000	0.152250	1129.343750	552.446655
11.000000	0.152250	1127.876953	589.844849
11.000000	0.152250	1126.410156	586.322449
11.000000	0.152250	1124.943359	650.965271
11.000000	0.152250	1123.476563	662.766357
11.000000	0.152250	1122.007813	633.680237
11.000000	0.152250	1120.541016	660.808044
11.000000	0.152250	1119.072266	599.380493
11.000000	0.152250	1117.603516	645.231445
11.000000	0.152250	1116.134766	546.383667
11.000000	0.152250	1114.666016	629.666748
11.000000	0.152250	1113.197266	587.008606
11.000000	0.152250	1111.726563	632.826538
11.000000	0.152250	1110.257813	573.175964
11.000000	0.152250	1108.787109	642.785706
11.000000	0.152250	1107.316406	649.462524
11.000000	0.152250	1105.845703	589.843201
11.000000	0.152250	1104.375000	608.424133
11.000000	0.152250	1102.904297	649.087280
11.000000	0.152250	1101.431641	616.684021
11.000000	0.152250	1099.958984	625.057800
11.000000	0.152250	1098.488281	604.559021
11.000000	0.152250	1097.015625	607.838257
11.000000	0.152250	1095.542969	624.696594
11.000000	0.152250	1094.070313	621.181763
11.000000	0.152250	1092.595703	576.942871
11.000000	0.152250	1091.123047	619.245789
11.000000	0.152250	1089.648438	636.088806
11.000000	0.152250	1088.175781	644.445740
11.000000	0.152250	1086.701172	640.930359
11.000000	0.152250	1085.226563	603.511169
11.000000	0.152250	1083.750000	593.225220
